|||Germany
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
3|Honda Motor Co., Ltd.|Motorcycle Manufacturers|https://www.honda.de|https://www.honda.de/unternehmen/jobs.html|https://www.honda.de/unternehmen/news.html
4|Yamaha Motor Deutschland GmbH|Motorcycle Manufacturers|https://www.yamaha-motor.eu|https://www.yamaha-motor.eu/de/karriere|https://www.yamaha-motor.eu/de/news
5|Suzuki Deutschland GmbH|Motorcycle Manufacturers|https://www.suzuki.de|https://www.suzuki.de/unternehmen/karriere|https://www.suzuki.de/unternehmen/news
6|Ducati Motor Holding S.p.A.|Motorcycle Manufacturers|https://www.ducati.com|https://www.ducati.com/de/de/karriere|https://www.ducati.com/de/de/news
7|Triumph Motorcycles|Motorcycle Manufacturers|https://www.triumph.co.uk|https://www.triumph.co.uk/careers|https://www.triumph.co.uk/news
8|Harley-Davidson GmbH|Motorcycle Manufacturers|https://www.harley-davidson.com|https://www.harley-davidson.com/de/de/careers|https://www.harley-davidson.com/de/de/news
9|MV Agusta|Motorcycle Manufacturers|https://www.mvagusta.com|https://www.mvagusta.com/de/careers|https://www.mvagusta.com/de/news
10|Royal Enfield|Motorcycle Manufacturers|https://www.royalenfield.com|https://www.royalenfield.com/de/de/careers|https://www.royalenfield.com/de/de/news

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Siemens AG|Consumer Electronics|https://www.siemens.com|https://new.siemens.com/global/en/company/jobs.html|https://news.siemens.com
2|Bosch GmbH|Consumer Electronics|https://www.bosch.com|https://www.bosch.com/careers|https://www.bosch.com/news
3|Samsung Electronics|Consumer Electronics|https://www.samsung.com/de|https://www.samsung.com/de/aboutsamsung/careers|https://news.samsung.com/de
4|Sony Europe|Consumer Electronics|https://www.sony.de|https://www.sony.de/electronics/careers|https://www.sony.de/electronics/news
5|Philips GmbH|Consumer Electronics|https://www.philips.de|https://www.philips.de/c-w/careers|https://www.philips.de/a-w/about/news.html
6|LG Electronics|Consumer Electronics|https://www.lg.com/de|https://www.lg.com/de/karriere|https://www.lg.com/de/neuigkeiten
7|Sharp Electronics|Consumer Electronics|https://www.sharp.de|https://www.sharp.de/careers|https://www.sharp.de/news
8|Panasonic|Consumer Electronics|https://www.panasonic.com/de|https://www.panasonic.com/de/careers|https://news.panasonic.com/global
9|TCL Electronics|Consumer Electronics|https://www.tcl.com|https://www.tcl.com/de/careers|https://www.tcl.com/de/news
10|JVC|Consumer Electronics|https://www.jvc.com|https://www.jvc.com/careers|https://www.jvc.com/news

|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|IKEA|Home Furnishings|https://www.ikea.com/de|https://www.ikea.com/de/de/jobs|https://www.ikea.com/de/de/newsroom
2|Home4|Home Furnishings|https://www.home24.de|https://www.home24.de/karriere|https://www.home24.de/news
3|M�belhaus Roller|Home Furnishings|https://www.roller.de|https://www.roller.de/karriere|https://www.roller.de/news
4|XXXLutz|Home Furnishings|https://www.xxxlutz.de|https://www.xxxlutz.de/karriere|https://www.xxxlutz.de/news
5|H�ffner|Home Furnishings|https://www.hoeffner.de|https://www.hoeffner.de/karriere|https://www.hoeffner.de/news
6|Baur|Home Furnishings|https://www.baur.de|https://www.baur.de/karriere|https://www.baur.de/news
7|Schmidt K�chen|Home Furnishings|https://www.schmidt-kuechen.de|https://www.schmidt-kuechen.de/karriere|https://www.schmidt-kuechen.de/news
8|H�cker K�chen|Home Furnishings|https://www.haecker-kuechen.de|https://www.haecker-kuechen.de/karriere|https://www.haecker-kuechen.de/news
9|M�bel Kraft|Home Furnishings|https://www.moebel-kraft.de|https://www.moebel-kraft.de/karriere|https://www.moebel-kraft.de/news
10|Kika|Home Furnishings|https://www.kika.at|https://www.kika.at/karriere|https://www.kika.at/news

|||Homebuilding
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bauhaus|Homebuilding|https://www.bauhaus.info|https://www.bauhaus.info/karriere|https://www.bauhaus.info/news
2|H�usser Bau|Homebuilding|https://www.haeusser-bau.de|https://www.haeusser-bau.de/karriere|https://www.haeusser-bau.de/news
3|Kohler|Homebuilding|https://www.kohler.de|https://www.kohler.de/karriere|https://www.kohler.de/news
4|Bauunternehmen H. W. K. GmbH|Homebuilding|https://www.hwkgmbh.de|https://www.hwkgmbh.de/karriere|https://www.hwkgmbh.de/news
5|WOLFF & M�LLER|Homebuilding|https://www.wolff-mueller.de|https://www.wolff-mueller.de/karriere|https://www.wolff-mueller.de/news
6|Ed. Z�blin AG|Homebuilding|https://www.zueblin.de|https://www.zueblin.de/karriere|https://www.zueblin.de/news
7|Porr Deutschland|Homebuilding|https://www.porr.de|https://www.porr.de/karriere|https://www.porr.de/news
8|Hochtief|Homebuilding|https://www.hochtief.de|https://www.hochtief.de/karriere|https://www.hochtief.de/news
9|STRABAG|Homebuilding|https://www.strabag.com|https://www.strabag.com/karriere|https://www.strabag.com/news
10|Bilfinger|Homebuilding|https://www.bilfinger.com|https://www.bilfinger.com/karriere|https://www.bilfinger.com/news

|||Household appliances
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bosch|Household Appliances|https://www.bosch-home.com|https://www.bosch-home.com/de/karriere|https://www.bosch-home.com/de/news
2|Siemens|Household Appliances|https://www.siemens-home.com|https://www.siemens-home.com/de/karriere|https://www.siemens-home.com/de/news
3|Miele|Household Appliances|https://www.miele.de|https://www.miele.de/karriere|https://www.miele.de/unternehmen/news
4|AEG|Household Appliances|https://www.aeg.de|https://www.aeg.de/karriere|https://www.aeg.de/neuigkeiten
5|Zanussi|Household Appliances|https://www.zanussi.de|https://www.zanussi.de/karriere|https://www.zanussi.de/news
6|Samsung|Household Appliances|https://www.samsung.com/de|https://www.samsung.com/de/aboutsamsung/careers|https://news.samsung.com/de
7|LG Electronics|Household Appliances|https://www.lg.com/de|https://www.lg.com/de/karriere|https://www.lg.com/de/neuigkeiten
8|Whirlpool|Household Appliances|https://www.whirlpool.de|https://www.whirlpool.de/karriere|https://www.whirlpool.de/news
9|Electrolux|Household Appliances|https://www.electrolux.de|https://www.electrolux.de/careers|https://www.electrolux.de/news
10|Bauknecht|Household Appliances|https://www.bauknecht.de|https://www.bauknecht.de/karriere|https://www.bauknecht.de/news

|||Housewares & specialties
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|WMF|Housewares & Specialties|https://www.wmf.com|https://www.wmf.com/de/karriere|https://www.wmf.com/de/news
2|Fissler|Housewares & Specialties|https://www.fissler.com|https://www.fissler.com/de/karriere|https://www.fissler.com/de/news
3|R�sle|Housewares & Specialties|https://www.roesle.com|https://www.roesle.com/de/karriere|https://www.roesle.com/de/news
4|Villeroy & Boch|Housewares & Specialties|https://www.villeroy-boch.com|https://www.villeroy-boch.com/de/karriere|https://www.villeroy-boch.com/de/news
5|Le Creuset|Housewares & Specialties|https://www.lecreuset.de|https://www.lecreuset.de/karriere|https://www.lecreuset.de/news
6|Tupperware|Housewares & Specialties|https://www.tupperware.de|https://www.tupperware.de/karriere|https://www.tupperware.de/news
7|Zassenhaus|Housewares & Specialties|https://www.zassenhaus.com|https://www.zassenhaus.com/karriere|https://www.zassenhaus.com/news
8|Bodum|Housewares & Specialties|https://www.bodum.com|https://www.bodum.com/de/karriere|https://www.bodum.com/de/news
9|Gmundner Keramik|Housewares & Specialties|https://www.gmundner.at|https://www.gmundner.at/karriere|https://www.gmundner.at/news
10|K�chenprofi|Housewares & Specialties|https://www.kuechenprofi.de|https://www.kuechenprofi.de/karriere|https://www.kuechenprofi.de/news

|||Leisure products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kettler|Leisure Products|https://www.kettler.de|https://www.kettler.de/karriere|https://www.kettler.de/news
2|Berg Toys|Leisure Products|https://www.bergtoys.com|https://www.bergtoys.com/de/karriere|https://www.bergtoys.com/de/neuigkeiten
3|Fischer Sports|Leisure Products|https://www.fischersports.com|https://www.fischersports.com/de/karriere|https://www.fischersports.com/de/news
4|Bauerfeind|Leisure Products|https://www.bauerfeind.de|https://www.bauerfeind.de/karriere|https://www.bauerfeind.de/news
5|Sport-Thieme|Leisure Products|https://www.sport-thieme.de|https://www.sport-thieme.de/karriere|https://www.sport-thieme.de/news
6|Decathlon|Leisure Products|https://www.decathlon.de|https://www.decathlon.de/karriere|https://www.decathlon.de/news
7|Intersport|Leisure Products|https://www.intersport.de|https://www.intersport.de/karriere|https://www.intersport.de/news
8|Tchibo|Leisure Products|https://www.tchibo.com|https://www.tchibo.com/karriere|https://www.tchibo.com/news
9|Hape|Leisure Products|https://www.hape.com|https://www.hape.com/de/karriere|https://www.hape.com/de/news
10|Playmobil|Leisure Products|https://www.playmobil.de|https://www.playmobil.de/karriere|https://www.playmobil.de/news

|||Apparel, accessories & luxury goods
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Adidas|Apparel, Accessories & Luxury Goods|https://www.adidas.de|https://www.adidas.de/karriere|https://www.adidas.de/news
2|Puma|Apparel, Accessories & Luxury Goods|https://www.puma.com|https://about.puma.com/de/karriere|https://about.puma.com/de/news
3|Hugo Boss|Apparel, Accessories & Luxury Goods|https://www.hugoboss.com|https://www.hugoboss.com/de/karriere|https://www.hugoboss.com/de/news
4|Ralph Lauren|Apparel, Accessories & Luxury Goods|https://www.ralphlauren.de|https://www.ralphlauren.de/careers|https://www.ralphlauren.de/news
5|Esprit|Apparel, Accessories & Luxury Goods|https://www.esprit.de|https://www.esprit.de/karriere|https://www.esprit.de/news
6|Marc O'Polo|Apparel, Accessories & Luxury Goods|https://www.marc-o-polo.com|https://www.marc-o-polo.com/de/karriere|https://www.marc-o-polo.com/de/news
7|Lacoste|Apparel, Accessories & Luxury Goods|https://www.lacoste.com|https://www.lacoste.com/de/karriere|https://www.lacoste.com/de/news
8|Tommy Hilfiger|Apparel, Accessories & Luxury Goods|https://www.tommy.com|https://global.tommy.com/de/careers|https://global.tommy.com/de/news
9|BOSS|Apparel, Accessories & Luxury Goods|https://www.boss.com|https://www.boss.com/de/karriere|https://www.boss.com/de/news
10|Wolford|Apparel, Accessories & Luxury Goods|https://www.wolford.com|https://www.wolford.com/de/karriere|https://www.wolford.com/de/news

|||Footwear
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Adidas|Footwear|https://www.adidas.de|https://www.adidas.de/karriere|https://www.adidas.de/news
2|Puma|Footwear|https://www.puma.com|https://about.puma.com/de/karriere|https://about.puma.com/de/news
3|Birkenstock|Footwear|https://www.birkenstock.com|https://www.birkenstock.com/de/karriere|https://www.birkenstock.com/de/news
4|Geox|Footwear|https://www.geox.com|https://www.geox.com/de/jobs|https://www.geox.com/de/news
5|CAMPER|Footwear|https://www.camper.com|https://www.camper.com/de/karriere|https://www.camper.com/de/news
6|Gabor|Footwear|https://www.gabor.de|https://www.gabor.de/karriere|https://www.gabor.de/news
7|Skechers|Footwear|https://www.skechers.de|https://www.skechers.de/karriere|https://www.skechers.de/news
8|Clarks|Footwear|https://www.clarks.de|https://www.clarks.de/karriere|https://www.clarks.de/news
9|Lowa|Footwear|https://www.lowa.de|https://www.lowa.de/karriere|https://www.lowa.de/news
10|Meindl|Footwear|https://www.meindl.de|https://www.meindl.de/karriere|https://www.meindl.de/news

|||Textiles
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|BASF|Textiles|https://www.basf.com|https://www.basf.com/global/en/careers|https://www.basf.com/global/en/media/news-releases
2|Lenzing|Textiles|https://www.lenzing.com|https://www.lenzing.com/en/careers|https://www.lenzing.com/en/news
3|Freudenberg|Textiles|https://www.freudenberg.com|https://www.freudenberg.com/en/careers|https://www.freudenberg.com/en/news
4|Kraton|Textiles|https://www.kraton.com|https://www.kraton.com/careers|https://www.kraton.com/news
5|Heimbach|Textiles|https://www.heimbach.com|https://www.heimbach.com/en/careers|https://www.heimbach.com/en/news
6|Schoeller|Textiles|https://www.schoeller-textiles.com|https://www.schoeller-textiles.com/en/careers|https://www.schoeller-textiles.com/en/news
7|Dystar|Textiles|https://www.dystar.com|https://www.dystar.com/careers|https://www.dystar.com/news
8|Mayer|Textiles|https://www.mayer.com|https://www.mayer.com/careers|https://www.mayer.com/news
9|Groz-Beckert|Textiles|https://www.groz-beckert.com|https://www.groz-beckert.com/en/careers|https://www.groz-beckert.com/en/news
10|W. L. Gore & Associates|Textiles|https://www.gore.com|https://www.gore.com/careers|https://www.gore.com/news

|||Casinos & gaming
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Merkur Spielbanken|Casinos & Gaming|https://www.merkur-spielbanken.de|https://www.merkur-spielbanken.de/karriere|https://www.merkur-spielbanken.de/news
2|WestSpiel|Casinos & Gaming|https://www.westspiel.de|https://www.westspiel.de/karriere|https://www.westspiel.de/news
3|Casino Baden-Baden|Casinos & Gaming|https://www.casino-baden-baden.de|https://www.casino-baden-baden.de/karriere|https://www.casino-baden-baden.de/news
4|Spielbank Hamburg|Casinos & Gaming|https://www.spielbank-hamburg.de|https://www.spielbank-hamburg.de/karriere|https://www.spielbank-hamburg.de/news
5|Casino Duisburg|Casinos & Gaming|https://www.casino-duisburg.de|https://www.casino-duisburg.de/karriere|https://www.casino-duisburg.de/news
6|Spielbank Berlin|Casinos & Gaming|https://www.spielbank-berlin.de|https://www.spielbank-berlin.de/karriere|https://www.spielbank-berlin.de/news
7|Casino Aachen|Casinos & Gaming|https://www.casino-aachen.de|https://www.casino-aachen.de/karriere|https://www.casino-aachen.de/news
8|Casino Stuttgart|Casinos & Gaming|https://www.casino-stuttgart.de|https://www.casino-stuttgart.de/karriere|https://www.casino-stuttgart.de/news
9|Casino Wiesbaden|Casinos & Gaming|https://www.casino-wiesbaden.de|https://www.casino-wiesbaden.de/karriere|https://www.casino-wiesbaden.de/news
10|Casino Hohensyburg|Casinos & Gaming|https://www.casino-hohensyburg.de|https://www.casino-hohensyburg.de/karriere|https://www.casino-hohensyburg.de/news

|||Hotels, resorts & cruise lines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Maritim Hotels|Hotels, Resorts & Cruise Lines|https://www.maritim.com|https://www.maritim.com/en/career|https://www.maritim.com/en/news
2|InterContinental Hotels Group|Hotels, Resorts & Cruise Lines|https://www.ihg.com|https://careers.ihg.com|https://www.ihg.com/content/us/en/news
