|||South Korea
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hyosung|Motorcycle Manufacturers|http://www.hyosung.com|http://www.hyosung.com/en/careers|http://www.hyosung.com/en/news
2|KTM Korea|Motorcycle Manufacturers|http://www.ktm.com|http://www.ktm.com/en/careers|http://www.ktm.com/en/news
3|Daelim Motor|Motorcycle Manufacturers|http://www.daelim.co.kr|http://www.daelim.co.kr/eng/recruit|http://www.daelim.co.kr/eng/news
4|S&T Motors|Motorcycle Manufacturers|http://www.stmotors.com|http://www.stmotors.com/careers|http://www.stmotors.com/news
5|Kymco|Motorcycle Manufacturers|http://www.kymco.com|http://www.kymco.com/careers|http://www.kymco.com/news
6|Bajaj Auto Korea|Motorcycle Manufacturers|http://www.bajajauto.com|http://www.bajajauto.com/careers|http://www.bajajauto.com/news
7|Honda Korea|Motorcycle Manufacturers|http://www.honda.co.kr|http://www.honda.co.kr/careers|http://www.honda.co.kr/news
8|Yamaha Motor Korea|Motorcycle Manufacturers|http://www.yamaha-motor.co.kr|http://www.yamaha-motor.co.kr/careers|http://www.yamaha-motor.co.kr/news
9|Suzuki Korea|Motorcycle Manufacturers|http://www.suzuki.co.kr|http://www.suzuki.co.kr/careers|http://www.suzuki.co.kr/news
10|BMW Motorrad Korea|Motorcycle Manufacturers|http://www.bmw-motorrad.co.kr|http://www.bmw-motorrad.co.kr/careers|http://www.bmw-motorrad.co.kr/news

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung Electronics|Consumer Electronics|https://www.samsung.com|https://www.samsung.com/global/galaxy/careers|https://news.samsung.com/global
2|LG Electronics|Consumer Electronics|https://www.lg.com|https://www.lg.com/global/careers|https://www.lg.com/global/newsroom
3|SK Hynix|Consumer Electronics|https://www.skhynix.com|https://www.skhynix.com/eng/recruit|https://www.skhynix.com/eng/news
4|Samsung Display|Consumer Electronics|https://www.samsungdisplay.com|https://www.samsungdisplay.com/en/careers|https://www.samsungdisplay.com/en/news
5|LG Display|Consumer Electronics|https://www.lgdisplay.com|https://www.lgdisplay.com/eng/career|https://www.lgdisplay.com/eng/news
6|Hanwha Q CELLS|Consumer Electronics|https://www.q-cells.com|https://www.q-cells.com/us/main/company/careers.html|https://www.q-cells.com/us/main/media/news.html
7|Daewoo Electronics|Consumer Electronics|http://www.daewoo.com|http://www.daewoo.com/careers|http://www.daewoo.com/news
8|Coway|Consumer Electronics|https://www.coway.com|https://www.coway.com/careers|https://www.coway.com/news
9|Panasonic Korea|Consumer Electronics|https://www.panasonic.com/kr|https://www.panasonic.com/kr/careers|https://news.panasonic.com/kr
10|Philips Korea|Consumer Electronics|https://www.philips.co.kr|https://www.philips.co.kr/careers|https://www.philips.co.kr/news

|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|IKEA Korea|Home Furnishings|https://www.ikea.com/kr|https://www.ikea.com/kr/ko/this-is-ikea/ikea-jobs/|https://www.ikea.com/kr/ko/newsroom/
2|Hanssem|Home Furnishings|https://www.hanssem.com|https://www.hanssem.com/recruit|https://www.hanssem.com/news
3|LG Hausys|Home Furnishings|https://www.lghausys.com|https://www.lghausys.com/en/recruit|https://www.lghausys.com/en/news
4|Korea Furniture|Home Furnishings|http://www.koreafurniture.co.kr|http://www.koreafurniture.co.kr/recruit|http://www.koreafurniture.co.kr/news
5|Bando|Home Furnishings|http://www.bando.co.kr|http://www.bando.co.kr/careers|http://www.bando.co.kr/news
6|Sangwoo Furniture|Home Furnishings|http://www.sangwoofurniture.com|http://www.sangwoofurniture.com/careers|http://www.sangwoofurniture.com/news
7|Gwangju Furniture|Home Furnishings|http://www.gwangjufurniture.com|http://www.gwangjufurniture.com/careers|http://www.gwangjufurniture.com/news
8|Daewon|Home Furnishings|http://www.daewon.co.kr|http://www.daewon.co.kr/careers|http://www.daewon.co.kr/news
9|Korea Wood|Home Furnishings|http://www.koreawood.co.kr|http://www.koreawood.co.kr/careers|http://www.koreawood.co.kr/news
10|MDF Korea|Home Furnishings|http://www.mdfkorea.com|http://www.mdfkorea.com/careers|http://www.mdfkorea.com/news

|||Homebuilding
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung C&T|Homebuilding|http://www.samsungcnt.com|http://www.samsungcnt.com/en/recruit|http://www.samsungcnt.com/en/news
2|Hyundai Engineering & Construction|Homebuilding|http://www.hdec.co.kr|http://www.hdec.co.kr/eng/recruit|http://www.hdec.co.kr/eng/news
3|Daewoo E&C|Homebuilding|http://www.daewooenc.com|http://www.daewooenc.com/en/recruit|http://www.daewooenc.com/en/news
4|GS Engineering & Construction|http://www.gsconst.co.kr|http://www.gsconst.co.kr/eng/recruit|http://www.gsconst.co.kr/eng/news
5|SK E&C|http://www.skec.com|http://www.skec.com/en/careers|http://www.skec.com/en/news
6|Lotte Engineering & Construction|http://www.lotteenc.com|http://www.lotteenc.com/en/recruit|http://www.lotteenc.com/en/news
7|Hanwha Engineering & Construction|http://www.hanwha.com|http://www.hanwha.com/en/careers|http://www.hanwha.com/en/news
8|POSCO E&C|http://www.poscoenc.com|http://www.poscoenc.com/en/careers|http://www.poscoenc.com/en/news
9|KCC|http://www.kccworld.co.kr|http://www.kccworld.co.kr/eng/recruit|http://www.kccworld.co.kr/eng/news
10|Hanjin Heavy Industries|http://www.hanjin.co.kr|http://www.hanjin.co.kr/eng/careers|http://www.hanjin.co.kr/eng/news

|||Household appliances
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung Electronics|Household Appliances|https://www.samsung.com|https://www.samsung.com/global/galaxy/careers|https://news.samsung.com/global
2|LG Electronics|Household Appliances|https://www.lg.com|https://www.lg.com/global/careers|https://www.lg.com/global/newsroom
3|Daewoo Electronics|Household Appliances|http://www.daewoo.com|http://www.daewoo.com/careers|http://www.daewoo.com/news
4|Winia|Household Appliances|http://www.winia.com|http://www.winia.com/careers|http://www.winia.com/news
5|Coway|Household Appliances|https://www.coway.com|https://www.coway.com/careers|https://www.coway.com/news
6|Midea Korea|Household Appliances|https://www.midea.com/kr|https://www.midea.com/kr/careers|https://www.midea.com/kr/news
7|Electrolux Korea|Household Appliances|https://www.electrolux.com/kr|https://www.electrolux.com/kr/careers|https://www.electrolux.com/kr/news
8|Philips Korea|Household Appliances|https://www.philips.co.kr|https://www.philips.co.kr/careers|https://www.philips.co.kr/news
9|Beko Korea|Household Appliances|https://www.beko.com/kr|https://www.beko.com/kr/careers|https://www.beko.com/kr/news
10|Whirlpool Korea|Household Appliances|https://www.whirlpool.com/kr|https://www.whirlpool.com/kr/careers|https://www.whirlpool.com/kr/news

|||Housewares & specialties
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|LocknLock|Housewares & Specialties|https://www.locknlock.com|https://www.locknlock.com/careers|https://www.locknlock.com/news
2|Tupperware Korea|Housewares & Specialties|https://www.tupperware.co.kr|https://www.tupperware.co.kr/careers|https://www.tupperware.co.kr/news
3|Korea Kitchen|Housewares & Specialties|http://www.koreakitchen.co.kr|http://www.koreakitchen.co.kr/careers|http://www.koreakitchen.co.kr/news
4|Bento&Co|Housewares & Specialties|https://www.bentoandco.com|https://www.bentoandco.com/careers|https://www.bentoandco.com/news
5|Cuckoo|Housewares & Specialties|https://www.cuckoo.co.kr|https://www.cuckoo.co.kr/careers|https://www.cuckoo.co.kr/news
6|Happycall|Housewares & Specialties|http://www.happycall.com|http://www.happycall.com/careers|http://www.happycall.com/news
7|Pigeon|Housewares & Specialties|https://www.pigeon.co.kr|https://www.pigeon.co.kr/careers|https://www.pigeon.co.kr/news
8|Zojirushi|Housewares & Specialties|https://www.zojirushi.com|https://www.zojirushi.com/careers|https://www.zojirushi.com/news
9|Korean Houseware|http://www.koreanhouseware.co.kr|http://www.koreanhouseware.co.kr/careers|http://www.koreanhouseware.co.kr/news
10|Nara|Housewares & Specialties|http://www.nara.co.kr|http://www.nara.co.kr/careers|http://www.nara.co.kr/news

|||Leisure products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung Sports|Leisure Products|https://www.samsung.com/sports|https://www.samsung.com/sports/careers|https://www.samsung.com/sports/news
2|Korean Toy Company|Leisure Products|http://www.koreantoy.com|http://www.koreantoy.com/careers|http://www.koreantoy.com/news
3|Mandoo Games|Leisure Products|http://www.mandoogames.com|http://www.mandoogames.com/careers|http://www.mandoogames.com/news
4|Naver Games|Leisure Products|https://games.naver.com|https://games.naver.com/careers|https://games.naver.com/news
5|Lotte World|Leisure Products|http://www.lotteworld.com|http://www.lotteworld.com/careers|http://www.lotteworld.com/news
6|Korea Leisure|http://www.korealeisure.com|http://www.korealeisure.com/careers|http://www.korealeisure.com/news
7|Fun Factory|Leisure Products|http://www.funfactory.com|http://www.funfactory.com/careers|http://www.funfactory.com/news
8|Playtime Toys|Leisure Products|http://www.playtimetoys.com|http://www.playtimetoys.com/careers|http://www.playtimetoys.com/news
9|Outdoor Gear|http://www.outdoorgear.co.kr|http://www.outdoorgear.co.kr/careers|http://www.outdoorgear.co.kr/news
10|Dreamland|Leisure Products|http://www.dreamland.com|http://www.dreamland.com/careers|http://www.dreamland.com/news

|||Apparel, accessories & luxury goods
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung Fashion|Apparel, Accessories & Luxury Goods|https://www.samsung.com/fashion|https://www.samsung.com/fashion/careers|https://www.samsung.com/fashion/news
2|LG Fashion|Apparel, Accessories & Luxury Goods|https://www.lgfashion.com|https://www.lgfashion.com/careers|https://www.lgfashion.com/news
3|Hyundai Department Store|Apparel, Accessories & Luxury Goods|https://www.hdstore.com|https://www.hdstore.com/careers|https://www.hdstore.com/news
4|Shinsegae|Apparel, Accessories & Luxury Goods|https://www.shinsegae.com|https://www.shinsegae.com/careers|https://www.shinsegae.com/news
5|LF Corp|Apparel, Accessories & Luxury Goods|https://www.lfcorp.com|https://www.lfcorp.com/careers|https://www.lfcorp.com/news
6|KOLON Industries|Apparel, Accessories & Luxury Goods|https://www.kolon.com|https://www.kolon.com/careers|https://www.kolon.com/news
7|E-Land Group|Apparel, Accessories & Luxury Goods|https://www.eland.com|https://www.eland.com/careers|https://www.eland.com/news
8|H&M Korea|Apparel, Accessories & Luxury Goods|https://www.hm.com/kr|https://www.hm.com/kr/careers|https://www.hm.com/kr/news
9|Zara Korea|Apparel, Accessories & Luxury Goods|https://www.zara.com/kr|https://www.zara.com/kr/careers|https://www.zara.com/kr/news
10|Forever 21 Korea|Apparel, Accessories & Luxury Goods|https://www.forever21.com/kr|https://www.forever21.com/kr/careers|https://www.forever21.com/kr/news

|||Footwear
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nike Korea|Footwear|https://www.nike.com/kr|https://www.nike.com/kr/careers|https://news.nike.com
2|Adidas Korea|Footwear|https://www.adidas.com/kr|https://www.adidas.com/kr/careers|https://www.adidas.com/kr/news
3|New Balance Korea|Footwear|https://www.newbalance.com/kr|https://www.newbalance.com/kr/careers|https://www.newbalance.com/kr/news
4|K2|Footwear|https://www.k2.co.kr|https://www.k2.co.kr/careers|https://www.k2.co.kr/news
5|FILA Korea|Footwear|https://www.fila.com/kr|https://www.fila.com/kr/careers|https://www.fila.com/kr/news
6|Merrell Korea|Footwear|https://www.merrell.com/kr|https://www.merrell.com/kr/careers|https://www.merrell.com/kr/news
7|Asics Korea|Footwear|https://www.asics.com/kr|https://www.asics.com/kr/careers|https://www.asics.com/kr/news
8|Skechers Korea|Footwear|https://www.skechers.com/kr|https://www.skechers.com/kr/careers|https://www.skechers.com/kr/news
9|Kappa Korea|Footwear|https://www.kappa.com/kr|https://www.kappa.com/kr/careers|https://www.kappa.com/kr/news
10|Puma Korea|Footwear|https://www.puma.com/kr|https://www.puma.com/kr/careers|https://news.puma.com

|||Textiles
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hyosung|Textiles|https://www.hyosung.com|https://www.hyosung.com/careers|https://www.hyosung.com/news
2|Daewoo International|Textiles|https://www.daewoo.com|https://www.daewoo.com/careers|https://www.daewoo.com/news
3|Korea Textile Development Institute|Textiles|https://www.ktdi.re.kr|https://www.ktdi.re.kr/careers|https://www.ktdi.re.kr/news
4|Dong-Ah Textile|Textiles|https://www.dongah.com|https://www.dongah.com/careers|https://www.dongah.com/news
5|Shinwon|Textiles|https://www.shinwon.com|https://www.shinwon.com/careers|https://www.shinwon.com/news
6|Samsung C&T|Textiles|https://www.samsungcnt.com|https://www.samsungcnt.com/careers|https://www.samsungcnt.com/news
7|Korea Fabric|Textiles|https://www.koreafabric.com|https://www.koreafabric.com/careers|https://www.koreafabric.com/news
8|Hansae|Textiles|https://www.hansae.com|https://www.hansae.com/careers|https://www.hansae.com/news
9|Taekwang Industrial|Textiles|https://www.taekwang.com|https://www.taekwang.com/careers|https://www.taekwang.com/news
10|Sungwoo|Textiles|https://www.sungwoo.com|https://www.sungwoo.com/careers|https://www.sungwoo.com/news

|||Casinos & gaming
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Paradise Co.|Casinos & Gaming|https://www.paradise.co.kr|https://www.paradise.co.kr/careers|https://www.paradise.co.kr/news
2|Grand Korea Leisure|Casinos & Gaming|https://www.gkl.or.kr|https://www.gkl.or.kr/careers|https://www.gkl.or.kr/news
3|Kangwon Land|Casinos & Gaming|https://www.kangwonland.com|https://www.kangwonland.com/careers|https://www.kangwonland.com/news
4|Incheon International Airport Corporation|Casinos & Gaming|https://wwwIIAC.co.kr|https://wwwIIAC.co.kr/careers|https://wwwIIAC.co.kr/news
5|Sands Korea|Casinos & Gaming|https://www.sands.com|https://www.sands.com/careers|https://www.sands.com/news
6|Lotte Tour|Casinos & Gaming|https://www.lotetour.com|https://www.lotetour.com/careers|https://www.lotetour.com/news
7|Mohegan Gaming & Entertainment|Casinos & Gaming|https://www.mohegansun.com|https://www.mohegansun.com/careers|https://www.mohegansun.com/news
8|Crown Resorts|Casinos & Gaming|https://www.crownresorts.com|https://www.crownresorts.com/careers|https://www.crownresorts.com/news
9|GKL International|Casinos & Gaming|https://www.gklinternational.com|https://www.gklinternational.com/careers|https://www.gklinternational.com/news
10|Jeju Shinhwa World|Casinos & Gaming|https://www.shinhwaworld.com|https://www.shinhwaworld.com/careers|https://www.shinhwaworld.com/news

|||Hotels, resorts & cruise lines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Shilla Stay|Hotels, Resorts & Cruise Lines|https://www.shillastay.com|https://www.shillastay.com/careers|https://www.shillastay.com/news
2|Lotte Hotels|Hotels, Resorts & Cruise Lines|https://www.lottehotel.com|https://www.lottehotel.com/careers|https://www.lottehotel.com/news
3|Grand InterContinental|Hotels, Resorts & Cruise Lines|https://www.grandic.com|https://www.grandic.com/careers|https://www.grandic.com/news
4|Park Hyatt Seoul|Hotels, Resorts & Cruise Lines|https://www.hyatt.com|https://www.hyatt.com/careers|https://www.hyatt.com/news
