|||Cabo Verde
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
9|Cabo Verde Emergency Services|Security & Alarm Services|https://www.cvemergencyservices.com|https://www.cvemergencyservices.com/careers|https://www.cvemergencyservices.com/news
10|Cabo Verde Protective Services|Security & Alarm Services|https://www.cvprotectiveservices.com|https://www.cvprotectiveservices.com/careers|https://www.cvprotectiveservices.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde HR Solutions|Human Resource & Employment Services|https://www.cvhrsolutions.com|https://www.cvhrsolutions.com/careers|https://www.cvhrsolutions.com/news
2|Cabo Verde Staffing Agency|Human Resource & Employment Services|https://www.cvstaffingagency.com|https://www.cvstaffingagency.com/careers|https://www.cvstaffingagency.com/news
3|Cabo Verde Talent Management|Human Resource & Employment Services|https://www.cvtalentmanagement.com|https://www.cvtalentmanagement.com/careers|https://www.cvtalentmanagement.com/news
4|Cabo Verde Recruitment Services|Human Resource & Employment Services|https://www.cvrecruitmentservices.com|https://www.cvrecruitmentservices.com/careers|https://www.cvrecruitmentservices.com/news
5|Cabo Verde Employment Agency|Human Resource & Employment Services|https://www.cvemploymentagency.com|https://www.cvemploymentagency.com/careers|https://www.cvemploymentagency.com/news
6|Cabo Verde Workforce Solutions|Human Resource & Employment Services|https://www.cvworkforcesolutions.com|https://www.cvworkforcesolutions.com/careers|https://www.cvworkforcesolutions.com/news
7|Cabo Verde Consulting Services|Human Resource & Employment Services|https://www.cvconsultingservices.com|https://www.cvconsultingservices.com/careers|https://www.cvconsultingservices.com/news
8|Cabo Verde Job Placement|Human Resource & Employment Services|https://www.cvjobplacement.com|https://www.cvjobplacement.com/careers|https://www.cvjobplacement.com/news
9|Cabo Verde Labor Services|Human Resource & Employment Services|https://www.cvlaborservices.com|https://www.cvlaborservices.com/careers|https://www.cvlaborservices.com/news
10|Cabo Verde Skills Development|Human Resource & Employment Services|https://www.cvskillsdevelopment.com|https://www.cvskillsdevelopment.com/careers|https://www.cvskillsdevelopment.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Research Group|Research & Consulting Services|https://www.cvresearchgroup.com|https://www.cvresearchgroup.com/careers|https://www.cvresearchgroup.com/news
2|Cabo Verde Consulting Firm|Research & Consulting Services|https://www.cvconsultingfirm.com|https://www.cvconsultingfirm.com/careers|https://www.cvconsultingfirm.com/news
3|Cabo Verde Market Insights|Research & Consulting Services|https://www.cvmarketinsights.com|https://www.cvmarketinsights.com/careers|https://www.cvmarketinsights.com/news
4|Cabo Verde Analytics|Research & Consulting Services|https://www.cvanalytics.com|https://www.cvanalytics.com/careers|https://www.cvanalytics.com/news
5|Cabo Verde Strategy Consultants|Research & Consulting Services|https://www.cvstrategyconsultants.com|https://www.cvstrategyconsultants.com/careers|https://www.cvstrategyconsultants.com/news
6|Cabo Verde Development Advisors|Research & Consulting Services|https://www.cvdevelopmentadvisors.com|https://www.cvdevelopmentadvisors.com/careers|https://www.cvdevelopmentadvisors.com/news
7|Cabo Verde Economic Research|Research & Consulting Services|https://www.cveconomicresearch.com|https://www.cveconomicresearch.com/careers|https://www.cveconomicresearch.com/news
8|Cabo Verde Business Solutions|Research & Consulting Services|https://www.cvbusinesssolutions.com|https://www.cvbusinesssolutions.com/careers|https://www.cvbusinesssolutions.com/news
9|Cabo Verde Policy Institute|Research & Consulting Services|https://www.cvpolicyinstitute.com|https://www.cvpolicyinstitute.com/careers|https://www.cvpolicyinstitute.com/news
10|Cabo Verde Innovation Lab|Research & Consulting Services|https://www.cvinnovationlab.com|https://www.cvinnovationlab.com/careers|https://www.cvinnovationlab.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Data Solutions|Data Processing & Outsourced Services|https://www.cvdatasolutions.com|https://www.cvdatasolutions.com/careers|https://www.cvdatasolutions.com/news
2|Cabo Verde Outsourcing Group|Data Processing & Outsourced Services|https://www.cvoutsourcinggroup.com|https://www.cvoutsourcinggroup.com/careers|https://www.cvoutsourcinggroup.com/news
3|Cabo Verde IT Services|Data Processing & Outsourced Services|https://www.cvitservices.com|https://www.cvitservices.com/careers|https://www.cvitservices.com/news
4|Cabo Verde Business Process Outsourcing|Data Processing & Outsourced Services|https://www.cvbpoutsourcing.com|https://www.cvbpoutsourcing.com/careers|https://www.cvbpoutsourcing.com/news
5|Cabo Verde Data Management|Data Processing & Outsourced Services|https://www.cvdatamanagement.com|https://www.cvdatamanagement.com/careers|https://www.cvdatamanagement.com/news
6|Cabo Verde Cloud Services|Data Processing & Outsourced Services|https://www.cvcloudservices.com|https://www.cvcloudservices.com/careers|https://www.cvcloudservices.com/news
7|Cabo Verde Analytics Solutions|Data Processing & Outsourced Services|https://www.cvanalyticssolutions.com|https://www.cvanalyticssolutions.com/careers|https://www.cvanalyticssolutions.com/news
8|Cabo Verde Digital Services|Data Processing & Outsourced Services|https://www.cvdigitalservices.com|https://www.cvdigitalservices.com/careers|https://www.cvdigitalservices.com/news
9|Cabo Verde Information Services|Data Processing & Outsourced Services|https://www.cvinformationservices.com|https://www.cvinformationservices.com/careers|https://www.cvinformationservices.com/news
10|Cabo Verde Tech Solutions|Data Processing & Outsourced Services|https://www.cvtechsolutions.com|https://www.cvtechsolutions.com/careers|https://www.cvtechsolutions.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Air Cargo|Air Freight & Logistics|https://www.cvaircargo.com|https://www.cvaircargo.com/careers|https://www.cvaircargo.com/news
2|Cabo Verde Logistics Solutions|Air Freight & Logistics|https://www.cvlogisticssolutions.com|https://www.cvlogisticssolutions.com/careers|https://www.cvlogisticssolutions.com/news
3|Cabo Verde Freight Services|Air Freight & Logistics|https://www.cvfreightservices.com|https://www.cvfreightservices.com/careers|https://www.cvfreightservices.com/news
4|Cabo Verde Express Logistics|Air Freight & Logistics|https://www.cvexpresslogistics.com|https://www.cvexpresslogistics.com/careers|https://www.cvexpresslogistics.com/news
5|Cabo Verde Global Cargo|Air Freight & Logistics|https://www.cvglobalcargo.com|https://www.cvglobalcargo.com/careers|https://www.cvglobalcargo.com/news
6|Cabo Verde Aviation Services|Air Freight & Logistics|https://www.cvaviationservices.com|https://www.cvaviationservices.com/careers|https://www.cvaviationservices.com/news
7|Cabo Verde Import & Export|Air Freight & Logistics|https://www.cvimportexport.com|https://www.cvimportexport.com/careers|https://www.cvimportexport.com/news
8|Cabo Verde Supply Chain Solutions|Air Freight & Logistics|https://www.cvsupplychainsolutions.com|https://www.cvsupplychainsolutions.com/careers|https://www.cvsupplychainsolutions.com/news
9|Cabo Verde Air Freight Services|Air Freight & Logistics|https://www.cvairfreightservices.com|https://www.cvairfreightservices.com/careers|https://www.cvairfreightservices.com/news
10|Cabo Verde Cargo Handling|Air Freight & Logistics|https://www.cvcargohandling.com|https://www.cvcargohandling.com/careers|https://www.cvcargohandling.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|TACV Cabo Verde Airlines|Passenger Airlines|https://www.tacv.cv|https://www.tacv.cv/careers|https://www.tacv.cv/news
2|Cabo Verde Express|Passenger Airlines|https://www.caboverdeexpress.com|https://www.caboverdeexpress.com/careers|https://www.caboverdeexpress.com/news
3|Cabo Verde Airlines|Passenger Airlines|https://www.caboverdeairlines.com|https://www.caboverdeairlines.com/careers|https://www.caboverdeairlines.com/news
4|Air Cabo Verde|Passenger Airlines|https://www.aircaboverde.com|https://www.aircaboverde.com/careers|https://www.aircaboverde.com/news
5|Cabo Verde Air Services|Passenger Airlines|https://www.cvairservices.com|https://www.cvairservices.com/careers|https://www.cvairservices.com/news
6|Cabo Verde Skyways|Passenger Airlines|https://www.cvskyways.com|https://www.cvskyways.com/careers|https://www.cvskyways.com/news
7|Cabo Verde Jet|Passenger Airlines|https://www.cvjet.com|https://www.cvjet.com/careers|https://www.cvjet.com/news
8|Cabo Verde Charter Airlines|Passenger Airlines|https://www.cvcharterairlines.com|https://www.cvcharterairlines.com/careers|https://www.cvcharterairlines.com/news
9|Cabo Verde Travel Airlines|Passenger Airlines|https://www.cvtravelairlines.com|https://www.cvtravelairlines.com/careers|https://www.cvtravelairlines.com/news
10|Cabo Verde Air Link|Passenger Airlines|https://www.cvairlink.com|https://www.cvairlink.com/careers|https://www.cvairlink.com/news

|||Marine transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Shipping|Marine Transportation|https://www.cvshipping.com|https://www.cvshipping.com/careers|https://www.cvshipping.com/news
2|Cabo Verde Maritime|Marine Transportation|https://www.cvmaritime.com|https://www.cvmaritime.com/careers|https://www.cvmaritime.com/news
3|Cabo Verde Ferry Services|Marine Transportation|https://www.cvferryservices.com|https://www.cvferryservices.com/careers|https://www.cvferryservices.com/news
4|Cabo Verde Cargo Lines|Marine Transportation|https://www.cvcargolines.com|https://www.cvcargolines.com/careers|https://www.cvcargolines.com/news
5|Cabo Verde Marine Transport|Marine Transportation|https://www.cvmarinetransport.com|https://www.cvmarinetransport.com/careers|https://www.cvmarinetransport.com/news
6|Cabo Verde Coastal Shipping|Marine Transportation|https://www.cvcoastalshipping.com|https://www.cvcoastalshipping.com/careers|https://www.cvcoastalshipping.com/news
7|Cabo Verde Ocean Freight|Marine Transportation|https://www.cvoceanfreight.com|https://www.cvoceanfreight.com/careers|https://www.cvoceanfreight.com/news
8|Cabo Verde Cruise Lines|Marine Transportation|https://www.cvcruiselines.com|https://www.cvcruiselines.com/careers|https://www.cvcruiselines.com/news
9|Cabo Verde Bulk Shipping|Marine Transportation|https://www.cvbulkshipping.com|https://www.cvbulkshipping.com/careers|https://www.cvbulkshipping.com/news
10|Cabo Verde Marine Services|Marine Transportation|https://www.cvmarineservices.com|https://www.cvmarineservices.com/careers|https://www.cvmarineservices.com/news

|||Rail transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Railways|Rail Transportation|https://www.cvrailways.com|https://www.cvrailways.com/careers|https://www.cvrailways.com/news
2|Cabo Verde Train Services|Rail Transportation|https://www.cvtrainservices.com|https://www.cvtrainservices.com/careers|https://www.cvtrainservices.com/news
3|Cabo Verde Freight Rail|Rail Transportation|https://www.cvfreightrail.com|https://www.cvfreightrail.com/careers|https://www.cvfreightrail.com/news
4|Cabo Verde Rail Transport|Rail Transportation|https://www.cvrailtransport.com|https://www.cvrailtransport.com/careers|https://www.cvrailtransport.com/news
5|Cabo Verde Commuter Rail|Rail Transportation|https://www.cvcommuterrail.com|https://www.cvcommuterrail.com/careers|https://www.cvcommuterrail.com/news
6|Cabo Verde Cargo Railways|Rail Transportation|https://www.cvcargorailways.com|https://www.cvcargorailways.com/careers|https://www.cvcargorailways.com/news
7|Cabo Verde Rail Network|Rail Transportation|https://www.cvrailnetwork.com|https://www.cvrailnetwork.com/careers|https://www.cvrailnetwork.com/news
8|Cabo Verde Intercity Rail|Rail Transportation|https://www.cvintercityrail.com|https://www.cvintercityrail.com/careers|https://www.cvintercityrail.com/news
9|Cabo Verde Rail Logistics|Rail Transportation|https://www.cvraillogistics.com|https://www.cvraillogistics.com/careers|https://www.cvraillogistics.com/news
10|Cabo Verde Scenic Rail|Rail Transportation|https://www.cvscenicrail.com|https://www.cvscenicrail.com/careers|https://www.cvscenicrail.com/news

|||Cargo ground transportation
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Cargo Transport|Cargo Ground Transportation|https://www.cvcargotransport.com|https://www.cvcargotransport.com/careers|https://www.cvcargotransport.com/news
2|Cabo Verde Freight Services|Cargo Ground Transportation|https://www.cvfreightservices.com|https://www.cvfreightservices.com/careers|https://www.cvfreightservices.com/news
3|Cabo Verde Logistics|Cargo Ground Transportation|https://www.cvlogistics.com|https://www.cvlogistics.com/careers|https://www.cvlogistics.com/news
4|Cabo Verde Ground Cargo|Cargo Ground Transportation|https://www.cvgroundcargo.com|https://www.cvgroundcargo.com/careers|https://www.cvgroundcargo.com/news
5|Cabo Verde Delivery Services|Cargo Ground Transportation|https://www.cvdeliveryservices.com|https://www.cvdeliveryservices.com/careers|https://www.cvdeliveryservices.com/news
6|Cabo Verde Transport Solutions|Cargo Ground Transportation|https://www.cvtransportsolutions.com|https://www.cvtransportsolutions.com/careers|https://www.cvtransportsolutions.com/news
7|Cabo Verde Express Cargo|Cargo Ground Transportation|https://www.cvexpresscargo.com|https://www.cvexpresscargo.com/careers|https://www.cvexpresscargo.com/news
8|Cabo Verde Freight Forwarding|Cargo Ground Transportation|https://www.cvfreightforwarding.com|https://www.cvfreightforwarding.com/careers|https://www.cvfreightforwarding.com/news
