|||Lesotho
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
6|Basotho Multi-Services|Diversified Support Services|https://www.basothomultiservices.com|https://www.basothomultiservices.com/careers|https://www.basothomultiservices.com/news
7|Lesotho Support Solutions|Diversified Support Services|https://www.lesothosupportsolutions.com|https://www.lesothosupportsolutions.com/careers|https://www.lesothosupportsolutions.com/news
8|Basotho Comprehensive Services|Diversified Support Services|https://www.basothocomprehensiveservices.com|https://www.basothocomprehensiveservices.com/careers|https://www.basothocomprehensiveservices.com/news
9|Lesotho Service Network|Diversified Support Services|https://www.lesothoservicenetwork.com|https://www.lesothoservicenetwork.com/careers|https://www.lesothoservicenetwork.com/news
10|Basotho Resource Solutions|Diversified Support Services|https://www.basothoresourcesolutions.com|https://www.basothoresourcesolutions.com/careers|https://www.basothoresourcesolutions.com/news

|||Security & alarm services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Security Services|Security & Alarm Services|https://www.lesothosecurityservices.com|https://www.lesothosecurityservices.com/careers|https://www.lesothosecurityservices.com/news
2|Basotho Alarm Systems|Security & Alarm Services|https://www.basothoalarmsystems.com|https://www.basothoalarmsystems.com/careers|https://www.basothoalarmsystems.com/news
3|Lesotho Protection Solutions|Security & Alarm Services|https://www.lesothoprotectionsolutions.com|https://www.lesothoprotectionsolutions.com/careers|https://www.lesothoprotectionsolutions.com/news
4|Basotho Security Group|Security & Alarm Services|https://www.basothosecuritygroup.com|https://www.basothosecuritygroup.com/careers|https://www.basothosecuritygroup.com/news
5|Lesotho Surveillance Systems|Security & Alarm Services|https://www.lesothosurveillanceystems.com|https://www.lesothosurveillanceystems.com/careers|https://www.lesothosurveillanceystems.com/news
6|Basotho Safety Solutions|Security & Alarm Services|https://www.basothosafetysolutions.com|https://www.basothosafetysolutions.com/careers|https://www.basothosafetysolutions.com/news
7|Lesotho Alarm & Security|Security & Alarm Services|https://www.lesothoalarmsecurity.com|https://www.lesothoalarmsecurity.com/careers|https://www.lesothoalarmsecurity.com/news
8|Basotho Security Solutions|Security & Alarm Services|https://www.basothosecuritysolutions.com|https://www.basothosecuritysolutions.com/careers|https://www.basothosecuritysolutions.com/news
9|Lesotho Protection Services|Security & Alarm Services|https://www.lesothoprotectionservices.com|https://www.lesothoprotectionservices.com/careers|https://www.lesothoprotectionservices.com/news
10|Basotho Safety & Security|Security & Alarm Services|https://www.basothosafetyandsecurity.com|https://www.basothosafetyandsecurity.com/careers|https://www.basothosafetyandsecurity.com/news

|||Human resource & employment services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Human Resource Solutions|Human Resource & Employment Services|https://www.lesothohumanresourcesolutions.com|https://www.lesothohumanresourcesolutions.com/careers|https://www.lesothohumanresourcesolutions.com/news
2|Basotho Employment Services|Human Resource & Employment Services|https://www.basothoemploymentservices.com|https://www.basothoemploymentservices.com/careers|https://www.basothoemploymentservices.com/news
3|Lesotho Staffing Solutions|Human Resource & Employment Services|https://www.lesothostaffingsolutions.com|https://www.lesothostaffingsolutions.com/careers|https://www.lesothostaffingsolutions.com/news
4|Basotho Recruitment Agency|Human Resource & Employment Services|https://www.basothorecruitmentagency.com|https://www.basothorecruitmentagency.com/careers|https://www.basothorecruitmentagency.com/news
5|Lesotho HR Consulting|Human Resource & Employment Services|https://www.lesothohrconsulting.com|https://www.lesothohrconsulting.com/careers|https://www.lesothohrconsulting.com/news
6|Basotho Talent Management|Human Resource & Employment Services|https://www.basothotalentmanagement.com|https://www.basothotalentmanagement.com/careers|https://www.basothotalentmanagement.com/news
7|Lesotho Job Placement Services|Human Resource & Employment Services|https://www.lesothojobplacementservices.com|https://www.lesothojobplacementservices.com/careers|https://www.lesothojobplacementservices.com/news
8|Basotho Career Development|Human Resource & Employment Services|https://www.basothocareerdevelopment.com|https://www.basothocareerdevelopment.com/careers|https://www.basothocareerdevelopment.com/news
9|Lesotho Workforce Solutions|Human Resource & Employment Services|https://www.lesothoworkforcesolutions.com|https://www.lesothoworkforcesolutions.com/careers|https://www.lesothoworkforcesolutions.com/news
10|Basotho Employee Benefits|Human Resource & Employment Services|https://www.basothoemployeebenefits.com|https://www.basothoemployeebenefits.com/careers|https://www.basothoemployeebenefits.com/news

|||Research & consulting services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Research Institute|Research & Consulting Services|https://www.lesothoresearchinstitute.com|https://www.lesothoresearchinstitute.com/careers|https://www.lesothoresearchinstitute.com/news
2|Basotho Consulting Group|Research & Consulting Services|https://www.basothoconsultinggroup.com|https://www.basothoconsultinggroup.com/careers|https://www.basothoconsultinggroup.com/news
3|Lesotho Strategic Advisors|Research & Consulting Services|https://www.lesothostrategicadvisors.com|https://www.lesothostrategicadvisors.com/careers|https://www.lesothostrategicadvisors.com/news
4|Basotho Market Research|Research & Consulting Services|https://www.basothomarketresearch.com|https://www.basothomarketresearch.com/careers|https://www.basothomarketresearch.com/news
5|Lesotho Consulting Services|Research & Consulting Services|https://www.lesothoconsultingservices.com|https://www.lesothoconsultingservices.com/careers|https://www.lesothoconsultingservices.com/news
6|Basotho Development Consultants|Research & Consulting Services|https://www.basothodevelopmentconsultants.com|https://www.basothodevelopmentconsultants.com/careers|https://www.basothodevelopmentconsultants.com/news
7|Lesotho Policy Research|Research & Consulting Services|https://www.lesothopolicyresearch.com|https://www.lesothopolicyresearch.com/careers|https://www.lesothopolicyresearch.com/news
8|Basotho Business Solutions|Research & Consulting Services|https://www.basothobusinesssolutions.com|https://www.basothobusinesssolutions.com/careers|https://www.basothobusinesssolutions.com/news
9|Lesotho Economic Advisors|Research & Consulting Services|https://www.lesothoeconomicadvisors.com|https://www.lesothoeconomicadvisors.com/careers|https://www.lesothoeconomicadvisors.com/news
10|Basotho Research & Consulting|Research & Consulting Services|https://www.basothoresearchconsulting.com|https://www.basothoresearchconsulting.com/careers|https://www.basothoresearchconsulting.com/news

|||Data processing & outsourced services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Data Solutions|Data Processing & Outsourced Services|https://www.lesothodatasolutions.com|https://www.lesothodatasolutions.com/careers|https://www.lesothodatasolutions.com/news
2|Basotho IT Services|Data Processing & Outsourced Services|https://www.basothoitervices.com|https://www.basothoitervices.com/careers|https://www.basothoitervices.com/news
3|Lesotho Business Process Outsourcing|Data Processing & Outsourced Services|https://www.lesothobusinessprocessoutsourcing.com|https://www.lesothobusinessprocessoutsourcing.com/careers|https://www.lesothobusinessprocessoutsourcing.com/news
4|Basotho Data Processing|Data Processing & Outsourced Services|https://www.basothodataprocessing.com|https://www.basothodataprocessing.com/careers|https://www.basothodataprocessing.com/news
5|Lesotho IT Outsourcing|Data Processing & Outsourced Services|https://www.lesothoitoutsourcing.com|https://www.lesothoitoutsourcing.com/careers|https://www.lesothoitoutsourcing.com/news
6|Basotho Technology Services|Data Processing & Outsourced Services|https://www.basothotechnologyervices.com|https://www.basothotechnologyervices.com/careers|https://www.basothotechnologyervices.com/news
7|Lesotho Data Analytics|Data Processing & Outsourced Services|https://www.lesothodataanalytics.com|https://www.lesothodataanalytics.com/careers|https://www.lesothodataanalytics.com/news
8|Basotho Business Services|Data Processing & Outsourced Services|https://www.basothobusinessservices.com|https://www.basothobusinessservices.com/careers|https://www.basothobusinessservices.com/news
9|Lesotho Information Technology|Data Processing & Outsourced Services|https://www.lesothoinformationtechnology.com|https://www.lesothoinformationtechnology.com/careers|https://www.lesothoinformationtechnology.com/news
10|Basotho Data Management|Data Processing & Outsourced Services|https://www.basothodatamanagement.com|https://www.basothodatamanagement.com/careers|https://www.basothodatamanagement.com/news

|||Air freight & logistics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Air Freight Services|Air Freight & Logistics|https://www.lesothoairfreightservices.com|https://www.lesothoairfreightservices.com/careers|https://www.lesothoairfreightservices.com/news
2|Basotho Logistics Solutions|Air Freight & Logistics|https://www.basothologisticssolutions.com|https://www.basothologisticssolutions.com/careers|https://www.basothologisticssolutions.com/news
3|Lesotho Cargo Services|Air Freight & Logistics|https://www.lesothocargoservices.com|https://www.lesothocargoservices.com/careers|https://www.lesothocargoservices.com/news
4|Basotho Air Cargo|Air Freight & Logistics|https://www.basothoaircargo.com|https://www.basothoaircargo.com/careers|https://www.basothoaircargo.com/news
5|Lesotho Freight Forwarding|Air Freight & Logistics|https://www.lesothofreightforwarding.com|https://www.lesothofreightforwarding.com/careers|https://www.lesothofreightforwarding.com/news
6|Basotho Express Logistics|Air Freight & Logistics|https://www.basothoexpresslogistics.com|https://www.basothoexpresslogistics.com/careers|https://www.basothoexpresslogistics.com/news
7|Lesotho Aviation Services|Air Freight & Logistics|https://www.lesothoaviationservices.com|https://www.lesothoaviationservices.com/careers|https://www.lesothoaviationservices.com/news
8|Basotho Global Logistics|Air Freight & Logistics|https://www.basothogloballogistics.com|https://www.basothogloballogistics.com/careers|https://www.basothogloballogistics.com/news
9|Lesotho Freight Solutions|Air Freight & Logistics|https://www.lesothofreightsolutions.com|https://www.lesothofreightsolutions.com/careers|https://www.lesothofreightsolutions.com/news
10|Basotho Air Freight Forwarders|Air Freight & Logistics|https://www.basothoairfreightforwarders.com|https://www.basothoairfreightforwarders.com/careers|https://www.basothoairfreightforwarders.com/news

|||Passenger airlines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Airlines|Passenger Airlines|https://www.lesothoairlines.com|https://www.lesothoairlines.com/careers|https://www.lesothoairlines.com/news
2|Basotho Air Travel|Passenger Airlines|https://www.basothoairtravel.com|https://www.basothoairtravel.com/careers|https://www.basothoairtravel.com/news
3|Lesotho Skyways|Passenger Airlines|https://www.lesothoskyways.com|https://www.lesothoskyways.com/careers|https://www.lesothoskyways.com/news
4|Basotho Jet Services|Passenger Airlines|https://www.basothojetservices.com|https://www.basothojetservices.com/careers|https://www.basothojetservices.com/news
5|Lesotho Air Connect|Passenger Airlines|https://www.lesothoairconnect.com|https://www.lesothoairconnect.com/careers|https://www.lesothoairconnect.com/news
6|Basotho Flight Services|Passenger Airlines|https://www.basothoflightservices.com|https://www.basothoflightservices.com/careers|https://www.basothoflightservices.com/news
7|Lesotho Travel Airlines|Passenger Airlines|https://www.lesothotravelairlines.com|https://www.lesothotravelairlines.com/careers|https://www.lesothotravelairlines.com/news
8|Basotho Air Express|Passenger Airlines|https://www.basothoairexpress.com|https://www.basothoairexpress.com/careers|https://www.basothoairexpress.com/news
