|||Sudan
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
8|Sudan Living Essentials|Home Furnishings|https://www.sudanlivingessentials.sd|https://www.sudanlivingessentials.sd/careers|https://www.sudanlivingessentials.sd/news
9|Red Sea Furnishings|Home Furnishings|https://www.redseafurnishings.sd|https://www.redseafurnishings.sd/careers|https://www.redseafurnishings.sd/news
10|Al-Mansour Home Decor|Home Furnishings|https://www.almansourhomedecor.sd|https://www.almansourhomedecor.sd/careers|https://www.almansourhomedecor.sd/news

|||Homebuilding
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Homebuilders|Homebuilding|https://www.sudanhb.sd|https://www.sudanhb.sd/careers|https://www.sudanhb.sd/news
2|Al-Faisal Construction|Homebuilding|https://www.alfaisalconstruction.sd|https://www.alfaisalconstruction.sd/careers|https://www.alfaisalconstruction.sd/news
3|Nile Builders|Homebuilding|https://www.nilebuilders.sd|https://www.nilebuilders.sd/careers|https://www.nilebuilders.sd/news
4|Sudan Housing Solutions|Homebuilding|https://www.sudanhousingsolutions.sd|https://www.sudanhousingsolutions.sd/careers|https://www.sudanhousingsolutions.sd/news
5|Blue Nile Construction|Homebuilding|https://www.bluenileconstruction.sd|https://www.bluenileconstruction.sd/careers|https://www.bluenileconstruction.sd/news
6|Khartoum Homebuilding|Homebuilding|https://www.khartoumhomebuilding.sd|https://www.khartoumhomebuilding.sd/careers|https://www.khartoumhomebuilding.sd/news
7|Al-Jazeera Builders|Homebuilding|https://www.aljazeerabuilders.sd|https://www.aljazeerabuilders.sd/careers|https://www.aljazeerabuilders.sd/news
8|Sudan Residential Developers|Homebuilding|https://www.sudanresidentialdevelopers.sd|https://www.sudanresidentialdevelopers.sd/careers|https://www.sudanresidentialdevelopers.sd/news
9|Red Sea Homebuilders|Homebuilding|https://www.redseahomebuilders.sd|https://www.redseahomebuilders.sd/careers|https://www.redseahomebuilders.sd/news
10|Al-Mansour Construction|Homebuilding|https://www.almansourconstruction.sd|https://www.almansourconstruction.sd/careers|https://www.almansourconstruction.sd/news

|||Household appliances
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Household Appliances|Household Appliances|https://www.sudanhappliances.sd|https://www.sudanhappliances.sd/careers|https://www.sudanhappliances.sd/news
2|Al-Faisal Appliances|Household Appliances|https://www.alfaisalappliances.sd|https://www.alfaisalappliances.sd/careers|https://www.alfaisalappliances.sd/news
3|Nile Home Appliances|Household Appliances|https://www.nilehomeappliances.sd|https://www.nilehomeappliances.sd/careers|https://www.nilehomeappliances.sd/news
4|Sudan Appliance Solutions|Household Appliances|https://www.sudanappliancesolutions.sd|https://www.sudanappliancesolutions.sd/careers|https://www.sudanappliancesolutions.sd/news
5|Blue Nile Appliances|Household Appliances|https://www.bluenileappliances.sd|https://www.bluenileappliances.sd/careers|https://www.bluenileappliances.sd/news
6|Khartoum Household Goods|Household Appliances|https://www.khartoumhouseholdgoods.sd|https://www.khartoumhouseholdgoods.sd/careers|https://www.khartoumhouseholdgoods.sd/news
7|Al-Jazeera Appliances|Household Appliances|https://www.aljazeerappliances.sd|https://www.aljazeerappliances.sd/careers|https://www.aljazeerappliances.sd/news
8|Sudan Kitchen Appliances|Household Appliances|https://www.sudankitchenappliances.sd|https://www.sudankitchenappliances.sd/careers|https://www.sudankitchenappliances.sd/news
9|Red Sea Household Appliances|Household Appliances|https://www.redseahappliances.sd|https://www.redseahappliances.sd/careers|https://www.redseahappliances.sd/news
10|Al-Mansour Appliances|Household Appliances|https://www.almansourappliances.sd|https://www.almansourappliances.sd/careers|https://www.almansourappliances.sd/news

|||Housewares & specialties
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Housewares|Housewares & Specialties|https://www.sudanhw.sd|https://www.sudanhw.sd/careers|https://www.sudanhw.sd/news
2|Al-Faisal Housewares|Housewares & Specialties|https://www.alfaisalhousewares.sd|https://www.alfaisalhousewares.sd/careers|https://www.alfaisalhousewares.sd/news
3|Nile Specialties|Housewares & Specialties|https://www.nilespecialties.sd|https://www.nilespecialties.sd/careers|https://www.nilespecialties.sd/news
4|Sudan Home Essentials|Housewares & Specialties|https://www.sudanhomeessentials.sd|https://www.sudanhomeessentials.sd/careers|https://www.sudanhomeessentials.sd/news
5|Blue Nile Housewares|Housewares & Specialties|https://www.bluenilehousewares.sd|https://www.bluenilehousewares.sd/careers|https://www.bluenilehousewares.sd/news
6|Khartoum Houseware Co.|Housewares & Specialties|https://www.khartoumhouseware.sd|https://www.khartoumhouseware.sd/careers|https://www.khartoumhouseware.sd/news
7|Al-Jazeera Housewares|Housewares & Specialties|https://www.aljazeera-housewares.sd|https://www.aljazeera-housewares.sd/careers|https://www.aljazeera-housewares.sd/news
8|Sudan Kitchen Specialties|Housewares & Specialties|https://www.sudankitchenspecialties.sd|https://www.sudankitchenspecialties.sd/careers|https://www.sudankitchenspecialties.sd/news
9|Red Sea Housewares|Housewares & Specialties|https://www.redseahousewares.sd|https://www.redseahousewares.sd/careers|https://www.redseahousewares.sd/news
10|Al-Mansour Housewares|Housewares & Specialties|https://www.almansourhousewares.sd|https://www.almansourhousewares.sd/careers|https://www.almansourhousewares.sd/news

|||Leisure products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Leisure Products|Leisure Products|https://www.sudanleisureproducts.sd|https://www.sudanleisureproducts.sd/careers|https://www.sudanleisureproducts.sd/news
2|Al-Faisal Leisure|Leisure Products|https://www.alfaisalleisure.sd|https://www.alfaisalleisure.sd/careers|https://www.alfaisalleisure.sd/news
3|Nile Recreation|Leisure Products|https://www.nilerecreation.sd|https://www.nilerecreation.sd/careers|https://www.nilerecreation.sd/news
4|Sudan Outdoor Gear|Leisure Products|https://www.sudanoutdoorgear.sd|https://www.sudanoutdoorgear.sd/careers|https://www.sudanoutdoorgear.sd/news
5|Blue Nile Leisure|Leisure Products|https://www.bluenileleisure.sd|https://www.bluenileleisure.sd/careers|https://www.bluenileleisure.sd/news
6|Khartoum Leisure Co.|Leisure Products|https://www.khartoumleisure.sd|https://www.khartoumleisure.sd/careers|https://www.khartoumleisure.sd/news
7|Al-Jazeera Leisure|Leisure Products|https://www.aljazeeraleisure.sd|https://www.aljazeeraleisure.sd/careers|https://www.aljazeeraleisure.sd/news
8|Sudan Sports Equipment|Leisure Products|https://www.sudansportsequipment.sd|https://www.sudansportsequipment.sd/careers|https://www.sudansportsequipment.sd/news
9|Red Sea Leisure Products|Leisure Products|https://www.redsealeisureproducts.sd|https://www.redsealeisureproducts.sd/careers|https://www.redsealeisureproducts.sd/news
10|Al-Mansour Leisure|Leisure Products|https://www.almansourleisure.sd|https://www.almansourleisure.sd/careers|https://www.almansourleisure.sd/news

|||Apparel, accessories & luxury goods
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Apparel Co.|Apparel, Accessories & Luxury Goods|https://www.sudanapparel.sd|https://www.sudanapparel.sd/careers|https://www.sudanapparel.sd/news
2|Al-Faisal Fashion|Apparel, Accessories & Luxury Goods|https://www.alfaisalfashion.sd|https://www.alfaisalfashion.sd/careers|https://www.alfaisalfashion.sd/news
3|Nile Luxury Goods|Apparel, Accessories & Luxury Goods|https://www.nileluxurygoods.sd|https://www.nileluxurygoods.sd/careers|https://www.nileluxurygoods.sd/news
4|Sudan Accessories|Apparel, Accessories & Luxury Goods|https://www.sudanaccessories.sd|https://www.sudanaccessories.sd/careers|https://www.sudanaccessories.sd/news
5|Blue Nile Apparel|Apparel, Accessories & Luxury Goods|https://www.bluenileapparel.sd|https://www.bluenileapparel.sd/careers|https://www.bluenileapparel.sd/news
6|Khartoum Fashion House|Apparel, Accessories & Luxury Goods|https://www.khartoumfashionhouse.sd|https://www.khartoumfashionhouse.sd/careers|https://www.khartoumfashionhouse.sd/news
7|Al-Jazeera Apparel|Apparel, Accessories & Luxury Goods|https://www.aljazeerapparel.sd|https://www.aljazeerapparel.sd/careers|https://www.aljazeerapparel.sd/news
8|Sudan Luxury Fashion|Apparel, Accessories & Luxury Goods|https://www.sudanluxuryfashion.sd|https://www.sudanluxuryfashion.sd/careers|https://www.sudanluxuryfashion.sd/news
9|Red Sea Apparel|Apparel, Accessories & Luxury Goods|https://www.redseaapparel.sd|https://www.redseaapparel.sd/careers|https://www.redseaapparel.sd/news
10|Al-Mansour Luxury Goods|Apparel, Accessories & Luxury Goods|https://www.almansourluxurygoods.sd|https://www.almansourluxurygoods.sd/careers|https://www.almansourluxurygoods.sd/news

|||Footwear
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Footwear Co.|Footwear|https://www.sudanfootwear.sd|https://www.sudanfootwear.sd/careers|https://www.sudanfootwear.sd/news
2|Al-Faisal Shoes|Footwear|https://www.alfaisalshoes.sd|https://www.alfaisalshoes.sd/careers|https://www.alfaisalshoes.sd/news
3|Nile Footwear|Footwear|https://www.nilefootwear.sd|https://www.nilefootwear.sd/careers|https://www.nilefootwear.sd/news
4|Sudan Sports Shoes|Footwear|https://www.sudansportsshoes.sd|https://www.sudansportsshoes.sd/careers|https://www.sudansportsshoes.sd/news
5|Blue Nile Footwear|Footwear|https://www.bluenilefootwear.sd|https://www.bluenilefootwear.sd/careers|https://www.bluenilefootwear.sd/news
6|Khartoum Shoe Factory|Footwear|https://www.khartoumshoefactory.sd|https://www.khartoumshoefactory.sd/careers|https://www.khartoumshoefactory.sd/news
7|Al-Jazeera Footwear|Footwear|https://www.aljazeerafootwear.sd|https://www.aljazeerafootwear.sd/careers|https://www.aljazeerafootwear.sd/news
8|Sudan Luxury Shoes|Footwear|https://www.sudanluxuryshoes.sd|https://www.sudanluxuryshoes.sd/careers|https://www.sudanluxuryshoes.sd/news
9|Red Sea Footwear|Footwear|https://www.redseafootwear.sd|https://www.redseafootwear.sd/careers|https://www.redseafootwear.sd/news
10|Al-Mansour Footwear|Footwear|https://www.almansourfootwear.sd|https://www.almansourfootwear.sd/careers|https://www.almansourfootwear.sd/news

|||Textiles
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Textiles Co.|Textiles|https://www.sudantextiles.sd|https://www.sudantextiles.sd/careers|https://www.sudantextiles.sd/news
2|Al-Faisal Textiles|Textiles|https://www.alfaisaltextiles.sd|https://www.alfaisaltextiles.sd/careers|https://www.alfaisaltextiles.sd/news
3|Nile Cotton Mills|Textiles|https://www.nilecottonmills.sd|https://www.nilecottonmills.sd/careers|https://www.nilecottonmills.sd/news
4|Sudan Fabric Co.|Textiles|https://www.sudanfabric.sd|https://www.sudanfabric.sd/careers|https://www.sudanfabric.sd/news
5|Blue Nile Textiles|Textiles|https://www.blueniletextiles.sd|https://www.blueniletextiles.sd/careers|https://www.blueniletextiles.sd/news
6|Khartoum Textile Mills|Textiles|https://www.khartoumtextilemills.sd|https://www.khartoumtextilemills.sd/careers|https://www.khartoumtextilemills.sd/news
7|Al-Jazeera Textiles|Textiles|https://www.aljazeeratextiles.sd|https://www.aljazeeratextiles.sd/careers|https://www.aljazeeratextiles.sd/news
8|Sudan Weaving Co.|Textiles|https://www.sudanweaving.sd|https://www.sudanweaving.sd/careers|https://www.sudanweaving.sd/news
9|Red Sea Textiles|Textiles|https://www.redseatextiles.sd|https://www.redseatextiles.sd/careers|https://www.redseatextiles.sd/news
10|Al-Mansour Textiles|Textiles|https://www.almansourtextiles.sd|https://www.almansourtextiles.sd/careers|https://www.almansourtextiles.sd/news

|||Casinos & gaming
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Gaming Resort|Casinos & Gaming|https://www.sudangaming.sd|https://www.sudangaming.sd/careers|https://www.sudangaming.sd/news
2|Khartoum Casino|Casinos & Gaming|https://www.khartoumcasino.sd|https://www.khartoumcasino.sd/careers|https://www.khartoumcasino.sd/news
3|Nile Gaming House|Casinos & Gaming|https://www.nilegaminghouse.sd|https://www.nilegaminghouse.sd/careers|https://www.nilegaminghouse.sd/news
4|Al-Faisal Gaming|Casinos & Gaming|https://www.alfaisalgaming.sd|https://www.alfaisalgaming.sd/careers|https://www.alfaisalgaming.sd/news
5|Red Sea Casino|Casinos & Gaming|https://www.redseacasino.sd|https://www.redseacasino.sd/careers|https://www.redseacasino.sd/news
6|Sudan Bet|Casinos & Gaming|https://www.sudanbet.sd|https://www.sudanbet.sd/careers|https://www.sudanbet.sd/news
7|Al-Jazeera Gaming|Casinos & Gaming|https://www.aljazeeragaming.sd|https://www.aljazeeragaming.sd/careers|https://www.aljazeeragaming.sd/news
8|Nile Bet|Casinos & Gaming|https://www.nilebet.sd|https://www.nilebet.sd/careers|https://www.nilebet.sd/news
9|Sudan Poker Club|Casinos & Gaming|https://www.sudanpokerclub.sd|https://www.sudanpokerclub.sd/careers|https://www.sudanpokerclub.sd/news
10|Khartoum Gaming Center|Casinos & Gaming|https://www.khartoumgamingcenter.sd|https://www.khartoumgamingcenter.sd/careers|https://www.khartoumgamingcenter.sd/news

|||Hotels, resorts & cruise lines
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Luxury Resorts|Hotels, Resorts & Cruise Lines|https://www.sudanluxuryresorts.sd|https://www.sudanluxuryresorts.sd/careers|https://www.sudanluxuryresorts.sd/news
2|Khartoum Grand Hotel|Hotels, Resorts & Cruise Lines|https://www.khartoumgrandhotel.sd|https://www.khartoumgrandhotel.sd/careers|https://www.khartoumgrandhotel.sd/news
3|Nile River Cruises|Hotels, Resorts & Cruise Lines|https://www.nilerivercruises.sd|https://www.nilerivercruises.sd/careers|https://www.nilerivercruises.sd/news
4|Al-Faisal Hotel|Hotels, Resorts & Cruise Lines|https://www.alfaisalhotel.sd|https://www.alfaisalhotel.sd/careers|https://www.alfaisalhotel.sd/news
5|Red Sea Resort|Hotels, Resorts & Cruise Lines|https://www.redsearesort.sd|https://www.redsearesort.sd/careers|https://www.redsearesort.sd/news
6|Sudan Oasis Hotel|Hotels, Resorts & Cruise Lines|https://www.sudanoasishotel.sd|https://www.sudanoasishotel.sd/careers|https://www.sudanoasishotel.sd/news
7|Al-Jazeera Resorts|Hotels, Resorts & Cruise Lines|https://www.aljazeer resorts.sd|https://www.aljazeer resorts.sd/careers|https://www.aljazeer resorts.sd/news
8|Nile View Hotel|Hotels, Resorts & Cruise Lines|https://www.nileviewhotel.sd|https://www.nileviewhotel.sd/careers|https://www.nileviewhotel.sd/news
9|Khartoum Riverside Hotel|Hotels, Resorts & Cruise Lines|https://www.khartoumriver sidehotel.sd|https://www.khartoumriver sidehotel.sd/careers|https://www.khartoumriver sidehotel.sd/news
10|Sudan Heritage Hotel|Hotels, Resorts & Cruise Lines|https://www.sudanheritagehotel.sd|https://www.sudanheritagehotel.sd/careers|https://www.sudanheritagehotel.sd/news

|||Leisure facilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Leisure Park|Leisure Facilities|https://www.sudanleisurepark.sd|https://www.sudanleisurepark.sd/careers|https://www.sudanleisurepark.sd/news
