|||Rwanda
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
4|Kigali Motorcycle Assembly|Motorcycle Manufacturers|https://www.kigalimotorcycleassembly.rw|https://www.kigalimotorcycleassembly.rw/careers|https://www.kigalimotorcycleassembly.rw/news
5|Rwanda Two-Wheelers|Motorcycle Manufacturers|https://www.rwandatwowheelers.rw|https://www.rwandatwowheelers.rw/careers|https://www.rwandatwowheelers.rw/news
6|Kigali Moto Industries|Motorcycle Manufacturers|https://www.kigalimotoindustries.rw|https://www.kigalimotoindustries.rw/careers|https://www.kigalimotoindustries.rw/news
7|Rwanda Electric Motorcycles|Motorcycle Manufacturers|https://www.rwandaelectricmotorcycles.rw|https://www.rwandaelectricmotorcycles.rw/careers|https://www.rwandaelectricmotorcycles.rw/news
8|Kigali Motorcycle Factory|Motorcycle Manufacturers|https://www.kigalimotorcyclefactory.rw|https://www.kigalimotorcyclefactory.rw/careers|https://www.kigalimotorcyclefactory.rw/news
9|Rwanda Bike Solutions|Motorcycle Manufacturers|https://www.rwandabikesolutions.rw|https://www.rwandabikesolutions.rw/careers|https://www.rwandabikesolutions.rw/news
10|Kigali Moto Equipment|Motorcycle Manufacturers|https://www.kigalimotoequipment.rw|https://www.kigalimotoequipment.rw/careers|https://www.kigalimotoequipment.rw/news

|||Consumer electronics
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Electronics|Consumer Electronics|https://www.rwandaelectronics.rw|https://www.rwandaelectronics.rw/careers|https://www.rwandaelectronics.rw/news
2|Kigali Tech|Consumer Electronics|https://www.kigalitech.rw|https://www.kigalitech.rw/careers|https://www.kigalitech.rw/news
3|Rwanda Gadget Hub|Consumer Electronics|https://www.rwandagadgethub.rw|https://www.rwandagadgethub.rw/careers|https://www.rwandagadgethub.rw/news
4|Kigali Electronics|Consumer Electronics|https://www.kigalielectronics.rw|https://www.kigalielectronics.rw/careers|https://www.kigalielectronics.rw/news
5|Rwanda Home Appliances|Consumer Electronics|https://www.rwandahomeappliances.rw|https://www.rwandahomeappliances.rw/careers|https://www.rwandahomeappliances.rw/news
6|Kigali Smart Devices|Consumer Electronics|https://www.kigalismartdevices.rw|https://www.kigalismartdevices.rw/careers|https://www.kigalismartdevices.rw/news
7|Rwanda Audio Visual|Consumer Electronics|https://www.rwandaudiovisual.rw|https://www.rwandaudiovisual.rw/careers|https://www.rwandaudiovisual.rw/news
8|Kigali Digital Solutions|Consumer Electronics|https://www.kigalidigitalsolutions.rw|https://www.kigalidigitalsolutions.rw/careers|https://www.kigalidigitalsolutions.rw/news
9|Rwanda Mobile Technologies|Consumer Electronics|https://www.rwandamobiletechnologies.rw|https://www.rwandamobiletechnologies.rw/careers|https://www.rwandamobiletechnologies.rw/news
10|Kigali Consumer Electronics|Consumer Electronics|https://www.kigaliconsumerelectronics.rw|https://www.kigaliconsumerelectronics.rw/careers|https://www.kigaliconsumerelectronics.rw/news

|||Home furnishings
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Home Furnishings|Home Furnishings|https://www.rwandahomefurnishings.rw|https://www.rwandahomefurnishings.rw/careers|https://www.rwandahomefurnishings.rw/news
2|Kigali Decor|Home Furnishings|https://www.kigalidecor.rw|https://www.kigalidecor.rw/careers|https://www.kigalidecor.rw/news
3|Rwanda Furniture Co.|Home Furnishings|https://www.rwandafurnitureco.rw|https://www.rwandafurnitureco.rw/careers|https://www.rwandafurnitureco.rw/news
4|Kigali Home Styles|Home Furnishings|https://www.kigalihomestyles.rw|https://www.kigalihomestyles.rw/careers|https://www.kigalihomestyles.rw/news
5|Rwanda Furnishing Solutions|Home Furnishings|https://www.rwandafurnishingsolutions.rw|https://www.rwandafurnishingsolutions.rw/careers|https://www.rwandafurnishingsolutions.rw/news
6|Kigali Living|Home Furnishings|https://www.kigaliliving.rw|https://www.kigaliliving.rw/careers|https://www.kigaliliving.rw/news
7|Rwanda Interior Designs|Home Furnishings|https://www.rwandainteriordesigns.rw|https://www.rwandainteriordesigns.rw/careers|https://www.rwandainteriordesigns.rw/news
8|Kigali Home Goods|Home Furnishings|https://www.kigalihomegoods.rw|https://www.kigalihomegoods.rw/careers|https://www.kigalihomegoods.rw/news
9|Rwanda Upholstery|Home Furnishings|https://www.rwandaupholstery.rw|https://www.rwandaupholstery.rw/careers|https://www.rwandaupholstery.rw/news
10|Kigali Furniture Makers|Home Furnishings|https://www.kigalifurnituremakers.rw|https://www.kigalifurnituremakers.rw/careers|https://www.kigalifurnituremakers.rw/news

|||Homebuilding
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Homebuilders|Homebuilding|https://www.rwandahomebuilders.rw|https://www.rwandahomebuilders.rw/careers|https://www.rwandahomebuilders.rw/news
2|Kigali Construction|Homebuilding|https://www.kigaliconstruction.rw|https://www.kigaliconstruction.rw/careers|https://www.kigaliconstruction.rw/news
3|Rwanda Building Solutions|Homebuilding|https://www.rwandabuildingsolutions.rw|https://www.rwandabuildingsolutions.rw/careers|https://www.rwandabuildingsolutions.rw/news
4|Kigali Homes|Homebuilding|https://www.kigalihomes.rw|https://www.kigalihomes.rw/careers|https://www.kigalihomes.rw/news
5|Rwanda Real Estate|Homebuilding|https://www.rwandarealestate.rw|https://www.rwandarealestate.rw/careers|https://www.rwandarealestate.rw/news
6|Kigali Developments|Homebuilding|https://www.kigalidevelopments.rw|https://www.kigalidevelopments.rw/careers|https://www.kigalidevelopments.rw/news
7|Rwanda Housing Solutions|Homebuilding|https://www.rwandahousingsolutions.rw|https://www.rwandahousingsolutions.rw/careers|https://www.rwandahousingsolutions.rw/news
8|Kigali Property Group|Homebuilding|https://www.kigalipropertygroup.rw|https://www.kigalipropertygroup.rw/careers|https://www.kigalipropertygroup.rw/news
9|Rwanda Construction Co.|Homebuilding|https://www.rwandaconstructionco.rw|https://www.rwandaconstructionco.rw/careers|https://www.rwandaconstructionco.rw/news
10|Kigali Building Services|Homebuilding|https://www.kigalibuildingservices.rw|https://www.kigalibuildingservices.rw/careers|https://www.kigalibuildingservices.rw/news

|||Household appliances
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Home Appliances|Household Appliances|https://www.rwandahomeappliances.rw|https://www.rwandahomeappliances.rw/careers|https://www.rwandahomeappliances.rw/news
2|Kigali Appliance Co.|Household Appliances|https://www.kigaliapplianceco.rw|https://www.kigaliapplianceco.rw/careers|https://www.kigaliapplianceco.rw/news
3|Rwanda Kitchen Solutions|Household Appliances|https://www.rwandakitchensolutions.rw|https://www.rwandakitchensolutions.rw/careers|https://www.rwandakitchensolutions.rw/news
4|Kigali Home Electronics|Household Appliances|https://www.kigalihomeelectronics.rw|https://www.kigalihomeelectronics.rw/careers|https://www.kigalihomeelectronics.rw/news
5|Rwanda Appliance Hub|Household Appliances|https://www.rwandaappliancehub.rw|https://www.rwandaappliancehub.rw/careers|https://www.rwandaappliancehub.rw/news
6|Kigali Domestic Appliances|Household Appliances|https://www.kigalidomesticappliances.rw|https://www.kigalidomesticappliances.rw/careers|https://www.kigalidomesticappliances.rw/news
7|Rwanda Appliance Center|Household Appliances|https://www.rwandaappliancecenter.rw|https://www.rwandaappliancecenter.rw/careers|https://www.rwandaappliancecenter.rw/news
8|Kigali Home Comforts|Household Appliances|https://www.kigalihomecomforts.rw|https://www.kigalihomecomforts.rw/careers|https://www.kigalihomecomforts.rw/news
9|Rwanda Kitchen Appliances|Household Appliances|https://www.rwandakitchenappliances.rw|https://www.rwandakitchenappliances.rw/careers|https://www.rwandakitchenappliances.rw/news
10|Kigali Appliance Solutions|Household Appliances|https://www.kigaliappliancesolutions.rw|https://www.kigaliappliancesolutions.rw/careers|https://www.kigaliappliancesolutions.rw/news

|||Housewares & specialties
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Housewares|Housewares & Specialties|https://www.rwandahousewares.rw|https://www.rwandahousewares.rw/careers|https://www.rwandahousewares.rw/news
2|Kigali Specialties|Housewares & Specialties|https://www.kigalispecialties.rw|https://www.kigalispecialties.rw/careers|https://www.kigalispecialties.rw/news
3|Rwanda Kitchenware|Housewares & Specialties|https://www.rwandakitchenware.rw|https://www.rwandakitchenware.rw/careers|https://www.rwandakitchenware.rw/news
4|Kigali Home Goods|Housewares & Specialties|https://www.kigalihomegoods.rw|https://www.kigalihomegoods.rw/careers|https://www.kigalihomegoods.rw/news
5|Rwanda Craft & Design|Housewares & Specialties|https://www.rwandacraftdesign.rw|https://www.rwandacraftdesign.rw/careers|https://www.rwandacraftdesign.rw/news
6|Kigali Tableware|Housewares & Specialties|https://www.kigalitableware.rw|https://www.kigalitableware.rw/careers|https://www.kigalitableware.rw/news
7|Rwanda Home Essentials|Housewares & Specialties|https://www.rwandahomeessentials.rw|https://www.rwandahomeessentials.rw/careers|https://www.rwandahomeessentials.rw/news
8|Kigali Decorative Items|Housewares & Specialties|https://www.kigalidecorativeitems.rw|https://www.kigalidecorativeitems.rw/careers|https://www.kigalidecorativeitems.rw/news
9|Rwanda Lifestyle Products|Housewares & Specialties|https://www.rwandalifestyleproducts.rw|https://www.rwandalifestyleproducts.rw/careers|https://www.rwandalifestyleproducts.rw/news
10|Kigali Home Accessories|Housewares & Specialties|https://www.kigalihomeaccessories.rw|https://www.kigalihomeaccessories.rw/careers|https://www.kigalihomeaccessories.rw/news

|||Leisure products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Leisure Products|Leisure Products|https://www.rwandaleisureproducts.rw|https://www.rwandaleisureproducts.rw/careers|https://www.rwandaleisureproducts.rw/news
2|Kigali Outdoor Gear|Leisure Products|https://www.kigalioutdoorgear.rw|https://www.kigalioutdoorgear.rw/careers|https://www.kigalioutdoorgear.rw/news
3|Rwanda Sports Equipment|Leisure Products|https://www.rwandasportsequipment.rw|https://www.rwandasportsequipment.rw/careers|https://www.rwandasportsequipment.rw/news
4|Kigali Adventure Supplies|Leisure Products|https://www.kigaliadventuresupplies.rw|https://www.kigaliadventuresupplies.rw/careers|https://www.kigaliadventuresupplies.rw/news
5|Rwanda Fun & Games|Leisure Products|https://www.rwandafungames.rw|https://www.rwandafungames.rw/careers|https://www.rwandafungames.rw/news
6|Kigali Leisure Gear|Leisure Products|https://www.kigalileisuregear.rw|https://www.kigalileisuregear.rw/careers|https://www.kigalileisuregear.rw/news
7|Rwanda Recreation Supplies|Leisure Products|https://www.rwandarecreationsupplies.rw|https://www.rwandarecreationsupplies.rw/careers|https://www.rwandarecreationsupplies.rw/news
8|Kigali Hobby Shop|Leisure Products|https://www.kigalihobbyshop.rw|https://www.kigalihobbyshop.rw/careers|https://www.kigalihobbyshop.rw/news
9|Rwanda Play Equipment|Leisure Products|https://www.rwandaplayequipment.rw|https://www.rwandaplayequipment.rw/careers|https://www.rwandaplayequipment.rw/news
10|Kigali Leisure Activities|Leisure Products|https://www.kigalileisureactivities.rw|https://www.kigalileisureactivities.rw/careers|https://www.kigalileisureactivities.rw/news

|||Apparel, accessories & luxury goods
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Fashion House|Apparel, Accessories & Luxury Goods|https://www.rwandafashionhouse.rw|https://www.rwandafashionhouse.rw/careers|https://www.rwandafashionhouse.rw/news
2|Kigali Couture|Apparel, Accessories & Luxury Goods|https://www.kigalicouture.rw|https://www.kigalicouture.rw/careers|https://www.kigalicouture.rw/news
3|Rwanda Luxury Wear|Apparel, Accessories & Luxury Goods|https://www.rwandaluxurywear.rw|https://www.rwandaluxurywear.rw/careers|https://www.rwandaluxurywear.rw/news
4|Kigali Accessories|Apparel, Accessories & Luxury Goods|https://www.kigaliaccessories.rw|https://www.kigaliaccessories.rw/careers|https://www.kigaliaccessories.rw/news
5|Rwanda Chic Boutique|Apparel, Accessories & Luxury Goods|https://www.rwandachicboutique.rw|https://www.rwandachicboutique.rw/careers|https://www.rwandachicboutique.rw/news
6|Kigali Fashion Trends|Apparel, Accessories & Luxury Goods|https://www.kigalifashiontrends.rw|https://www.kigalifashiontrends.rw/careers|https://www.kigalifashiontrends.rw/news
7|Rwanda Style Hub|Apparel, Accessories & Luxury Goods|https://www.rwandastylehub.rw|https://www.rwandastylehub.rw/careers|https://www.rwandastylehub.rw/news
8|Kigali Fashion & Design|Apparel, Accessories & Luxury Goods|https://www.kigalifashiondesign.rw|https://www.kigalifashiondesign.rw/careers|https://www.kigalifashiondesign.rw/news
9|Rwanda Elegant Wear|Apparel, Accessories & Luxury Goods|https://www.rwandaelegantwear.rw|https://www.rwandaelegantwear.rw/careers|https://www.rwandaelegantwear.rw/news
10|Kigali Luxury Boutique|Apparel, Accessories & Luxury Goods|https://www.kigaliluxuryboutique.rw|https://www.kigaliluxuryboutique.rw/careers|https://www.kigaliluxuryboutique.rw/news

|||Footwear
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Footwear|Footwear|https://www.rwandafootwear.rw|https://www.rwandafootwear.rw/careers|https://www.rwandafootwear.rw/news
2|Kigali Shoe Company|Footwear|https://www.kigalishoecompany.rw|https://www.kigalishoecompany.rw/careers|https://www.kigalishoecompany.rw/news
3|Rwanda Sneakers|Footwear|https://www.rwandasneakers.rw|https://www.rwandasneakers.rw/careers|https://www.rwandasneakers.rw/news
4|Kigali Footwear Designs|Footwear|https://www.kigalifootweardesigns.rw|https://www.kigalifootweardesigns.rw/careers|https://www.kigalifootweardesigns.rw/news
5|Rwanda Leather Shoes|Footwear|https://www.rwandaleathershoes.rw|https://www.rwandaleathershoes.rw/careers|https://www.rwandaleathershoes.rw/news
6|Kigali Sports Footwear|Footwear|https://www.kigalisportsfootwear.rw|https://www.kigalisportsfootwear.rw/careers|https://www.kigalisportsfootwear.rw/news
7|Rwanda Fashion Footwear|Footwear|https://www.rwandafashionfootwear.rw|https://www.rwandafashionfootwear.rw/careers|https://www.rwandafashionfootwear.rw/news
8|Kigali Casual Shoes|Footwear|https://www.kigalicasualshoes.rw|https://www.kigalicasualshoes.rw/careers|https://www.kigalicasualshoes.rw/news
9|Rwanda Children's Footwear|Footwear|https://www.rwandachildrensfootwear.rw|https://www.rwandachildrensfootwear.rw/careers|https://www.rwandachildrensfootwear.rw/news
10|Kigali Premium Footwear|Footwear|https://www.kigalipremiumfootwear.rw|https://www.kigalipremiumfootwear.rw/careers|https://www.kigalipremiumfootwear.rw/news

|||Textiles
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Textiles|Textiles|https://www.rwandatextiles.rw|https://www.rwandatextiles.rw/careers|https://www.rwandatextiles.rw/news
2|Kigali Fabric Co.|Textiles|https://www.kigalifabricco.rw|https://www.kigalifabricco.rw/careers|https://www.kigalifabricco.rw/news
